  424.20, 1830.88
  424.41, 1624.04
  424.63, 1716.20
  424.84, 1748.97
  425.05, 1763.30
  425.26, 1728.49
  425.48, 1699.81
  425.69, 1632.23
  425.90, 1871.84
  426.11, 1695.72
  426.33, 1771.49
  426.54, 1759.21
  426.75, 1841.12
  426.96, 1691.62
  427.18, 1794.02
  427.39, 1783.78
  427.60, 1822.69
  427.81, 1742.82
  428.02, 1767.40
  428.24, 1710.05
  428.45, 1568.74
  428.66, 1740.77
  428.87, 1763.30
  429.09, 1730.53
  429.30, 1851.36
  429.51, 1646.57
  429.72, 1675.24
  429.93, 1703.91
  430.15, 1652.71
  430.36, 1660.90
  430.57, 1671.14
  430.78, 1730.53
  430.99, 1621.99
  431.21, 1763.30
  431.42, 1800.16
  431.63, 1662.95
  431.84, 1753.06
  432.05, 1716.20
  432.27, 1765.35
  432.48, 1783.78
  432.69, 1720.29
  432.90, 1734.63
  433.11, 1824.74
  433.33, 1687.53
  433.54, 1695.72
  433.75, 1626.09
  433.96, 1679.33
  434.17, 1755.11
  434.39, 1806.31
  434.60, 1763.30
  434.81, 1734.63
  435.02, 1624.04
  435.23, 1683.43
  435.44, 1818.60
  435.66, 1730.53
  435.87, 1714.15
  436.08, 1757.16
  436.29, 1699.81
  436.50, 1863.65
  436.71, 1755.11
  436.93, 1732.58
  437.14, 1679.33
  437.35, 1730.53
  437.56, 1710.05
  437.77, 1662.95
  437.98, 1724.39
  438.20, 1814.50
  438.41, 1640.42
  438.62, 1712.10
  438.83, 1669.09
  439.04, 1730.53
  439.25, 1619.94
  439.47, 1609.70
  439.68, 1839.08
  439.89, 1742.82
  440.10, 1570.79
  440.31, 1724.39
  440.52, 1671.14
  440.73, 1767.40
  440.95, 1894.37
  441.16, 1656.81
  441.37, 1767.40
  441.58, 1875.94
  441.79, 1800.16
  442.00, 1693.67
  442.21, 1626.09
  442.43, 1789.92
  442.64, 1691.62
  442.85, 1736.68
  443.06, 1693.67
  443.27, 1660.90
  443.48, 1595.37
  443.69, 1705.96
  443.91, 1693.67
  444.12, 1667.05
  444.33, 1660.90
  444.54, 1687.53
  444.75, 1632.23
  444.96, 1773.54
  445.17, 1740.77
  445.38, 1675.24
  445.59, 1634.28
  445.81, 1656.81
  446.02, 1648.61
  446.23, 1570.79
  446.44, 1796.07
  446.65, 1812.45
  446.86, 1728.49
  447.07, 1699.81
  447.28, 1849.32
  447.49, 1701.86
  447.71, 1830.88
  447.92, 1636.33
  448.13, 1693.67
  448.34, 1638.38
  448.55, 1617.90
  448.76, 1642.47
  448.97, 1904.61
  449.18, 1787.88
  449.39, 1638.38
  449.60, 1619.94
  449.82, 1759.21
  450.03, 1765.35
  450.24, 1714.15
  450.45, 1679.33
  450.66, 1660.90
  450.87, 1798.12
  451.08, 1855.46
  451.29, 1773.54
  451.50, 1675.24
  451.71, 1857.51
  451.92, 1824.74
  452.13, 1779.68
  452.35, 1716.20
  452.56, 1791.97
  452.77, 1877.99
  452.98, 1796.07
  453.19, 1808.36
  453.40, 1849.32
  453.61, 1703.91
  453.82, 1675.24
  454.03, 1908.71
  454.24, 1763.30
  454.45, 1820.64
  454.66, 1843.17
  454.87, 1765.35
  455.08, 1779.68
  455.29, 1748.97
  455.50, 1769.44
  455.72, 1728.49
  455.93, 1822.69
  456.14, 1701.86
  456.35, 1691.62
  456.56, 1767.40
  456.77, 1802.21
  456.98, 1763.30
  457.19, 1730.53
  457.40, 1783.78
  457.61, 1748.97
  457.82, 1759.21
  458.03, 1794.02
  458.24, 1837.03
  458.45, 1675.24
  458.66, 1822.69
  458.87, 1701.86
  459.08, 1683.43
  459.29, 1849.32
  459.50, 1818.60
  459.71, 1697.77
  459.92, 1855.46
  460.13, 1841.12
  460.34, 1791.97
  460.55, 1773.54
  460.76, 1642.47
  460.97, 1828.84
  461.18, 1746.92
  461.39, 1675.24
  461.60, 1832.93
  461.82, 1830.88
  462.03, 1957.86
  462.24, 1757.16
  462.45, 1900.52
  462.66, 1791.97
  462.87, 1877.99
  463.08, 1859.56
  463.29, 1875.94
  463.50, 1658.85
  463.71, 1748.97
  463.92, 1810.40
  464.13, 1828.84
  464.34, 1773.54
  464.55, 1822.69
  464.76, 1777.64
  464.97, 1824.74
  465.18, 1896.42
  465.39, 1757.16
  465.60, 1720.29
  465.81, 1947.62
  466.02, 1761.25
  466.23, 1712.10
  466.44, 1673.19
  466.64, 1937.38
  466.85, 1789.92
  467.06, 1787.88
  467.27, 1873.89
  467.48, 1734.63
  467.69, 1898.47
  467.90, 1980.39
  468.11, 1777.64
  468.32, 1843.17
  468.53, 1853.41
  468.74, 1705.96
  468.95, 1863.65
  469.16, 1814.50
  469.37, 1716.20
  469.58, 1587.18
  469.79, 1708.01
  470.00, 1828.84
  470.21, 1820.64
  470.42, 1728.49
  470.63, 1693.67
  470.84, 1839.08
  471.05, 1751.01
  471.26, 1834.98
  471.47, 1873.89
  471.68, 1785.83
  471.89, 1732.58
  472.10, 1830.88
  472.31, 1830.88
  472.52, 1787.88
  472.72, 1755.11
  472.93, 1761.25
  473.14, 1759.21
  473.35, 1828.84
  473.56, 1708.01
  473.77, 1636.33
  473.98, 1617.90
  474.19, 1654.76
  474.40, 1677.29
  474.61, 1689.57
  474.82, 1791.97
  475.03, 1798.12
  475.24, 1830.88
  475.45, 1669.09
  475.66, 1759.21
  475.86, 1667.05
  476.07, 1675.24
  476.28, 1751.01
  476.49, 1810.40
  476.70, 1654.76
  476.91, 1695.72
  477.12, 1751.01
  477.33, 1683.43
  477.54, 1695.72
  477.75, 1820.64
  477.96, 1839.08
  478.17, 1566.70
  478.37, 1818.60
  478.58, 1886.18
  478.79, 1826.79
  479.00, 1742.82
  479.21, 1751.01
  479.42, 1808.36
  479.63, 1734.63
  479.84, 1781.73
  480.05, 1830.88
  480.26, 1814.50
  480.47, 1689.57
  480.67, 1748.97
  480.88, 1726.44
  481.09, 1693.67
  481.30, 1806.31
  481.51, 1740.77
  481.72, 1810.40
  481.93, 1843.17
  482.14, 1742.82
  482.35, 1865.70
  482.55, 1765.35
  482.76, 1834.98
  482.97, 1773.54
  483.18, 1718.25
  483.39, 1849.32
  483.60, 1791.97
  483.81, 1794.02
  484.02, 1777.64
  484.22, 1763.30
  484.43, 1906.66
  484.64, 1724.39
  484.85, 1718.25
  485.06, 1869.80
  485.27, 1789.92
  485.48, 1617.90
  485.68, 1728.49
  485.89, 1781.73
  486.10, 1740.77
  486.31, 1748.97
  486.52, 1736.68
  486.73, 1888.23
  486.94, 1744.87
  487.14, 1740.77
  487.35, 1714.15
  487.56, 1695.72
  487.77, 1699.81
  487.98, 1841.12
  488.19, 1814.50
  488.40, 1763.30
  488.60, 1742.82
  488.81, 1783.78
  489.02, 1796.07
  489.23, 1806.31
  489.44, 1828.84
  489.65, 1783.78
  489.85, 1800.16
  490.06, 1945.57
  490.27, 1822.69
  490.48, 1816.55
  490.69, 1714.15
  490.90, 1847.27
  491.10, 1710.05
  491.31, 1751.01
  491.52, 1812.45
  491.73, 1789.92
  491.94, 1722.34
  492.15, 1708.01
  492.35, 1759.21
  492.56, 1818.60
  492.77, 1826.79
  492.98, 1779.68
  493.19, 1871.84
  493.39, 1845.22
  493.60, 1791.97
  493.81, 1769.44
  494.02, 1769.44
  494.23, 1912.80
  494.44, 1947.62
  494.64, 1783.78
  494.85, 1877.99
  495.06, 1964.00
  495.27, 1955.81
  495.48, 1824.74
  495.68, 1933.28
  495.89, 1959.91
  496.10, 1841.12
  496.31, 1898.47
  496.51, 1761.25
  496.72, 1826.79
  496.93, 1908.71
  497.14, 1830.88
  497.35, 1863.65
  497.55, 1863.65
  497.76, 1918.95
  497.97, 1794.02
  498.18, 1888.23
  498.39, 1798.12
  498.59, 1859.56
  498.80, 1703.91
  499.01, 1791.97
  499.22, 1943.52
  499.42, 1828.84
  499.63, 1877.99
  499.84, 1986.53
  500.05, 1933.28
  500.26, 1867.75
  500.46, 1867.75
  500.67, 2002.91
  500.88, 1947.62
  501.09, 2002.91
  501.29, 1970.15
  501.50, 1978.34
  501.71, 1884.13
  501.92, 1912.80
  502.12, 1839.08
  502.33, 1822.69
  502.54, 1863.65
  502.75, 1906.66
  502.95, 1949.67
  503.16, 2062.30
  503.37, 1984.48
  503.58, 1964.00
  503.78, 1828.84
  503.99, 2062.30
  504.20, 2021.35
  504.41, 1892.32
  504.61, 1920.99
  504.82, 1843.17
  505.03, 1984.48
  505.24, 1822.69
  505.44, 1892.32
  505.65, 1982.43
  505.86, 1902.56
  506.06, 1943.52
  506.27, 2035.68
  506.48, 1955.81
  506.69, 2029.54
  506.89, 2011.11
  507.10, 2035.68
  507.31, 2009.06
  507.52, 2111.46
  507.72, 2007.01
  507.93, 2121.70
  508.14, 2119.65
  508.34, 1996.77
  508.55, 1980.39
  508.76, 2058.21
  508.97, 1937.38
  509.17, 2007.01
  509.38, 1988.58
  509.59, 2150.37
  509.79, 2121.70
  510.00, 2068.45
  510.21, 2072.54
  510.41, 2160.61
  510.62, 2062.30
  510.83, 2199.52
  511.04, 2183.13
  511.24, 1947.62
  511.45, 2007.01
  511.66, 2224.09
  511.86, 2093.02
  512.07, 2263.01
  512.28, 2185.18
  512.48, 2254.81
  512.69, 2074.59
  512.90, 2176.99
  513.10, 2117.60
  513.31, 2248.67
  513.52, 2220.00
  513.73, 2158.56
  513.93, 2244.57
  514.14, 2209.76
  514.35, 2318.30
  514.55, 2234.33
  514.76, 2359.26
  514.97, 2283.49
  515.17, 2430.94
  515.38, 2396.12
  515.59, 2340.83
  515.79, 2371.55
  516.00, 2488.28
  516.21, 2453.47
  516.41, 2473.95
  516.62, 2432.99
  516.83, 2512.86
  517.03, 2529.24
  517.24, 2416.60
  517.44, 2365.40
  517.65, 2559.96
  517.86, 2457.56
  518.06, 2557.91
  518.27, 2525.15
  518.48, 2537.43
  518.68, 2611.16
  518.89, 2570.20
  519.10, 2713.56
  519.30, 2717.65
  519.51, 2527.19
  519.72, 2777.05
  519.92, 2879.44
  520.13, 2795.48
  520.34, 2840.53
  520.54, 2756.57
  520.75, 2779.09
  520.95, 2756.57
  521.16, 2858.96
  521.37, 2770.90
  521.57, 3043.28
  521.78, 2912.21
  521.99, 3069.91
  522.19, 2983.89
  522.40, 2979.79
  522.60, 3004.37
  522.81, 3047.38
  523.02, 3207.12
  523.22, 3295.18
  523.43, 3252.17
  523.63, 3362.76
  523.84, 3182.54
  524.05, 3145.68
  524.25, 3307.47
  524.46, 3436.49
  524.67, 3305.42
  524.87, 3493.83
  525.08, 3450.83
  525.28, 3596.23
  525.49, 3549.13
  525.70, 3803.08
  525.90, 3561.42
  526.11, 3743.69
  526.31, 3770.31
  526.52, 3745.73
  526.72, 3835.85
  526.93, 3952.58
  527.14, 3964.87
  527.34, 3944.39
  527.55, 4069.31
  527.75, 4212.67
  527.96, 4087.75
  528.17, 4220.86
  528.37, 4284.35
  528.58, 4358.08
  528.78, 4470.72
  528.99, 4528.06
  529.19, 4579.26
  529.40, 4564.92
  529.61, 4659.13
  529.81, 4999.09
  530.02, 4878.26
  530.22, 4794.29
  530.43, 5105.59
  530.63, 5240.75
  530.84, 4954.04
  531.05, 5253.04
  531.25, 5238.70
  531.46, 5414.83
  531.66, 5478.32
  531.87, 5547.95
  532.07, 5799.85
  532.28, 5777.32
  532.49, 5748.65
  532.69, 5937.06
  532.90, 6006.69
  533.10, 6117.28
  533.31, 6426.53
  533.51, 6219.68
  533.72, 6393.76
  533.92, 6596.51
  534.13, 6553.50
  534.33, 6743.96
  534.54, 6770.58
  534.74, 6899.61
  534.95, 6977.43
  535.16, 7210.90
  535.36, 7454.61
  535.57, 7530.38
  535.77, 7446.41
  535.98, 7671.69
  536.18, 7769.99
  536.39, 7880.58
  536.59, 7786.38
  536.80, 8081.28
  537.00, 8365.95
  537.21, 8359.81
  537.41, 8544.13
  537.62, 8630.14
  537.82, 8968.06
  538.03, 9041.78
  538.23, 9242.48
  538.44, 9275.25
  538.64, 9496.43
  538.85, 9629.55
  539.05, 9852.78
  539.26, 9871.21
  539.46,10295.14
  539.67,10270.56
  539.87,10387.30
  540.08,10612.57
  540.28,10676.06
  540.49,10989.40
  540.69,11282.26
  540.90,11419.47
  541.10,11622.22
  541.31,11710.29
  541.51,11867.98
  541.72,12468.03
  541.92,12318.53
  542.13,12785.47
  542.33,12750.65
  542.54,12914.49
  542.74,13293.37
  542.95,13582.13
  543.15,13862.70
  543.36,14063.40
  543.56,14188.33
  543.77,14837.53
  543.97,14520.10
  544.18,15132.44
  544.38,15230.74
  544.59,15361.81
  544.79,15847.18
  545.00,16117.51
  545.20,16146.19
  545.41,16219.91
  545.61,16930.56
  545.81,17229.56
  546.02,17452.79
  546.22,17907.44
  546.43,18011.89
  546.63,18310.89
  546.84,18597.60
  547.04,18951.90
  547.25,19291.87
  547.45,19324.63
  547.66,19582.68
  547.86,20240.08
  548.06,20115.15
  548.27,20942.53
  548.47,21393.08
  548.68,21532.34
  548.88,21810.87
  549.09,22124.21
  549.29,22083.25
  549.50,22484.65
  549.70,22757.03
  549.90,22834.85
  550.11,23651.99
  550.31,24182.42
  550.52,24473.23
  550.72,24583.82
  550.93,24882.82
  551.13,25546.36
  551.33,25994.87
  551.54,26015.35
  551.74,26418.80
  551.95,26168.94
  552.15,27027.04
  552.35,27315.81
  552.56,27879.00
  552.76,28499.53
  552.97,28460.62
  553.17,29011.53
  553.38,28937.80
  553.58,29541.95
  553.78,29910.58
  553.99,30258.74
  554.19,30432.82
  554.40,31499.81
  554.60,30971.43
  554.80,31372.83
  555.01,31491.62
  555.21,31542.81
  555.42,32411.15
  555.62,32507.41
  555.82,33537.54
  556.03,32804.36
  556.23,33752.57
  556.44,33973.75
  556.64,33955.32
  556.84,34516.47
  557.05,34614.77
  557.25,35038.70
  557.45,35542.50
  557.66,35802.59
  557.86,35890.65
  558.07,36054.49
  558.27,36527.57
  558.47,36922.83
  558.68,37162.44
  558.88,37217.74
  559.08,37641.67
  559.29,37940.67
  559.49,38004.16
  559.70,38260.15
  559.90,38960.56
  560.10,39040.43
  560.31,39165.35
  560.51,39099.82
  560.71,39826.85
  560.92,39630.24
  561.12,39280.04
  561.32,39998.88
  561.53,40078.75
  561.73,40678.80
  561.93,40609.17
  562.14,41000.33
  562.34,40918.42
  562.54,41055.63
  562.75,41307.53
  562.95,41024.91
  563.16,41053.58
  563.36,41397.64
  563.56,41444.74
  563.77,41072.01
  563.97,41598.34
  564.17,41672.07
  564.38,42026.37
  564.58,41293.19
  564.78,42061.18
  564.99,42085.76
  565.19,41985.41
  565.39,41672.07
  565.60,42167.68
  565.80,41733.51
  566.00,41616.77
  566.20,41868.67
  566.41,41377.16
  566.61,41858.43
  566.81,41962.88
  567.02,41825.67
  567.22,41643.40
  567.42,41940.35
  567.63,41231.75
  567.83,41000.33
  568.03,41008.53
  568.24,41794.95
  568.44,41139.60
  568.64,40799.63
  568.85,40768.91
  569.05,40676.76
  569.25,40949.14
  569.45,40854.93
  569.66,40643.99
  569.86,40121.76
  570.06,40039.84
  570.27,39607.72
  570.47,39355.82
  570.67,38940.08
  570.87,39417.25
  571.08,38845.87
  571.28,38254.01
  571.48,38071.74
  571.69,38258.10
  571.89,38235.58
  572.09,37133.77
  572.29,37293.51
  572.50,37125.58
  572.70,36474.32
  572.90,36017.63
  573.10,36300.25
  573.31,35663.33
  573.51,35251.69
  573.71,35341.80
  573.92,35210.73
  574.12,34606.58
  574.32,34495.99
  574.52,33885.69
  574.73,34010.62
  574.93,33336.84
  575.13,33281.54
  575.33,32792.08
  575.54,32302.61
  575.74,32282.13
  575.94,31290.91
  576.14,31450.66
  576.35,30920.23
  576.55,30318.13
  576.75,30117.43
  576.95,30268.98
  577.16,29533.76
  577.36,29625.92
  577.56,28911.17
  577.76,28614.22
  577.97,28343.89
  578.17,27766.36
  578.37,27090.53
  578.57,26949.22
  578.78,26697.32
  578.98,25812.60
  579.18,25800.31
  579.38,25292.41
  579.58,25138.82
  579.79,24911.49
  579.99,24284.81
  580.19,24030.87
  580.39,23408.28
  580.60,23410.33
  580.80,22714.02
  581.00,22478.51
  581.20,22265.52
  581.40,21900.98
  581.61,21481.14
  581.81,21272.25
  582.01,20764.36
  582.21,20303.56
  582.41,20156.11
  582.62,19570.39
  582.82,19080.92
  583.02,19234.52
  583.22,18693.86
  583.42,18484.97
  583.63,17868.53
  583.83,17438.45
  584.03,17342.20
  584.23,17153.79
  584.43,16697.09
  584.64,16662.27
  584.84,16092.94
  585.04,15812.37
  585.24,15675.15
  585.44,15206.17
  585.65,15396.63
  585.85,14923.55
  586.05,14440.23
  586.25,14442.28
  586.45,14104.36
  586.65,13950.76
  586.86,13489.97
  587.06,13250.36
  587.26,12953.40
  587.46,13047.61
  587.66,12586.82
  587.86,12259.14
  588.07,12048.20
  588.27,11845.45
  588.47,11851.60
  588.67,11603.79
  588.87,11175.77
  589.07,11028.31
  589.28,11083.61
  589.48,10649.44
  589.68,10323.81
  589.88,10262.37
  590.08,10078.05
  590.28, 9865.07
  590.48, 9754.48
  590.69, 9551.73
  590.89, 9209.72
  591.09, 9148.28
  591.29, 8923.00
  591.49, 8890.23
  591.69, 8660.86
  591.89, 8525.69
  592.10, 8322.94
  592.30, 8343.42
  592.50, 7978.89
  592.70, 7978.89
  592.90, 7651.21
  593.10, 7640.97
  593.30, 7602.06
  593.50, 7442.32
  593.71, 7440.27
  593.91, 7262.10
  594.11, 7059.35
  594.31, 7006.10
  594.51, 6840.22
  594.71, 6551.45
  594.91, 6817.69
  595.11, 6354.85
  595.32, 6307.74
  595.52, 6270.88
  595.72, 6158.24
  595.92, 6010.79
  596.12, 6002.60
  596.32, 5840.81
  596.52, 5640.11
  596.72, 5717.93
  596.92, 5670.83
  597.12, 5347.25
  597.33, 5447.60
  597.53, 5308.34
  597.73, 5158.83
  597.93, 5210.03
  598.13, 5042.10
  598.33, 4937.65
  598.53, 5103.54
  598.73, 4755.38
  598.93, 4730.81
  599.13, 4642.75
  599.33, 4554.68
  599.54, 4493.24
  599.74, 4462.52
  599.94, 4462.52
  600.14, 4358.08
  600.34, 4267.97
  600.54, 4140.99
  600.74, 4247.49
  600.94, 3948.48
  601.14, 3977.16
  601.34, 4100.03
  601.54, 4007.87
  601.74, 3850.18
  601.94, 3792.84
  602.14, 3923.91
  602.35, 3891.14
  602.55, 3743.69
  602.75, 3743.69
  602.95, 3684.30
  603.15, 3710.92
  603.35, 3590.09
  603.55, 3497.93
  603.75, 3528.65
  603.95, 3465.16
  604.15, 3434.44
  604.35, 3385.29
  604.55, 3373.00
  604.75, 3270.61
  604.95, 3266.51
  605.15, 3182.54
  605.35, 3297.23
  605.55, 3162.06
  605.75, 3059.67
  605.95, 2955.22
  606.15, 3190.74
  606.35, 3043.28
  606.55, 2990.03
  606.75, 3024.85
  606.96, 2914.26
  607.16, 2928.60
  607.36, 2938.84
  607.56, 2809.81
  607.76, 2873.30
  607.96, 2641.88
  608.16, 2740.18
  608.36, 2711.51
  608.56, 2775.00
  608.76, 2691.03
  608.96, 2641.88
  609.16, 2656.22
  609.36, 2783.19
  609.56, 2660.31
  609.76, 2652.12
  609.96, 2465.75
  610.16, 2609.11
  610.36, 2559.96
  610.56, 2652.12
  610.76, 2457.56
  610.96, 2516.95
  611.16, 2508.76
  611.36, 2414.56
  611.56, 2334.68
  611.76, 2260.96
  611.96, 2516.95
  612.16, 2402.27
  612.36, 2420.70
  612.56, 2381.79
  612.76, 2363.36
  612.96, 2283.49
  613.16, 2254.81
  613.36, 2232.29
  613.56, 2209.76
  613.76, 2248.67
  613.96, 2269.15
  614.16, 2058.21
  614.35, 2289.63
  614.55, 2191.33
  614.75, 2187.23
